#mass,x,y,z,vx,vy,vz
#(1.98892e+30 * system.get('S.I.').base('mass')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1))
#MSun,parsec,parsec,parsec,kms,kms,kms
0.0214583912904,-6942.20686081,4292.3283476,-83.3181804275,114.80461821,195.154242521,-3.51544972718
0.514284899626,-6907.49735115,4265.1369325,-91.0640057243,116.211959875,194.187721478,-2.07726748625
0.0233901879748,-6892.64304349,4261.53520918,-82.3703594952,115.929431638,193.307263401,-2.60873285676
0.462111509111,-6960.91949572,4294.6480929,-92.5520944823,112.705449844,196.278242918,0.385714189566
0.0774417117458,-6858.52493002,4262.09023738,-82.6108705781,118.230919984,192.709462456,-1.59031097522
0.177487526617,-6813.99847499,4277.90470622,-97.3712411939,120.610203177,194.139312703,-0.570727428686
0.0339346184623,-6893.18352348,4316.25527895,-79.789111356,114.569732641,195.101265962,-0.549419152647
0.0193117641142,-6864.25632334,4346.22930827,-83.1348132547,117.698416398,194.175823723,-2.68531219936
0.0459867931977,-6924.50549899,4275.6745162,-71.6057604501,114.525200908,194.78199429,0.645994898042
0.0294654629972,-6847.03134996,4273.71555697,-75.8494779057,117.086384602,193.528556458,-0.706347210676
0.0663982202151,-6805.3891426,4295.56464559,-83.0425771852,119.730977729,194.537815647,1.06665824344
0.125400257369,-6919.38402716,4289.96689107,-85.2712032324,114.9983282,193.934530304,-1.95017196801
0.162758902829,-6902.42419676,4305.91076005,-89.4116133829,115.963814655,194.942233871,-1.68151843903
0.372614860351,-6935.67928076,4313.26118694,-75.3314505144,112.56989904,194.782052316,-4.26712856989
0.210168513508,-6923.88018035,4303.53174266,-86.9259092735,114.629241137,194.95010236,-1.14065161967
0.175214345236,-6974.48380708,4294.98769979,-76.4851965455,112.028978738,194.518556308,-1.75508179673
0.0902253558564,-6881.75342262,4341.24131782,-79.0532762978,116.7488619,196.165768459,-4.17036197662
0.109663113878,-6890.64706814,4315.75344047,-83.287914056,117.390982594,194.88133898,-0.194122001601
0.0909844471357,-6891.18323931,4303.89566181,-79.8925776061,115.716419419,194.261958733,-2.18042678665
0.48033839136,-6869.57974318,4302.79789822,-91.6375032284,116.849762812,194.760484166,-0.759749786368
0.0488201584927,-6874.53370899,4278.51175419,-91.6740172019,115.946906113,193.991854486,-1.41610064462
0.0107305261134,-6908.76034817,4319.60340064,-94.1010734124,116.924539293,194.199983725,-0.328898952458
0.206147865119,-6868.89001719,4329.87558361,-77.9820324907,116.506822123,196.568991733,-0.478076733521
0.0433197964002,-6959.85105013,4293.28582085,-91.1029021557,112.066445381,194.294565361,-2.23108642915
0.634177103399,-6836.95852453,4281.68301382,-89.8681168588,118.501952856,194.495200817,-1.64650214779
0.524199298919,-6903.41990572,4288.03053041,-80.3571943279,115.425016723,194.442735847,-2.3077355512
0.0209571707859,-6941.79418254,4286.77028093,-85.862234287,113.518523666,194.038777043,-2.41859218455
0.0257880455971,-6895.72939972,4323.70038042,-89.3077467133,115.18068168,194.755159267,0.149988633489
0.117606500061,-6964.3583614,4331.58141929,-88.0724282811,111.869863189,194.640617238,-1.83133121596
0.175518016224,-6952.12204784,4318.76610208,-101.187535596,113.248401784,195.71968944,-1.82265640489
0.0581993422037,-6897.81772569,4318.48184985,-93.0697100786,116.16482339,195.31068682,-0.203586310475
0.269160638252,-6893.45611279,4321.66430026,-76.2683868903,116.378554193,195.328740972,-1.71034189265
0.166467022071,-6889.61930556,4274.73031742,-86.9841503207,116.827748119,194.088521885,-2.93417999667
0.0691838848603,-6899.43137547,4314.29660969,-97.6831344091,115.964027627,195.179978198,-1.713285326
0.0133534025006,-6911.06552859,4313.74207609,-92.3046176631,114.672495698,195.246890326,-0.897448159705
0.311013708382,-6927.1463633,4266.57537743,-80.7465272355,115.825870057,194.333790519,-2.86200478077
0.0457504551949,-6869.11394492,4297.67844981,-82.7969449779,115.706420602,194.135453099,-0.651602217659
0.462156519084,-6926.63868081,4294.1093971,-87.249074462,113.013408748,193.331333041,-0.953055422767
0.0926108835098,-6925.96113798,4316.01087849,-89.5294276643,114.372149247,195.303753108,-1.80976212873
0.156012909549,-6870.49398849,4311.11006565,-92.7648708464,117.83225544,195.136956082,-2.05569184008
0.567551146535,-6829.11948629,4332.8146664,-82.4062317303,119.314371965,195.340749834,-0.846179627117
0.537610590617,-6870.02524288,4299.62247328,-79.2954813613,117.441803769,194.427607916,-1.57110341793
0.0799591750032,-6841.68539105,4286.81773154,-72.9408160629,119.435951599,195.058383683,-3.85725809606
0.0445857232064,-6887.58698876,4309.06162081,-93.7877383739,116.277864797,195.553536429,-0.289306057951
0.348074002409,-6804.63460811,4254.55393682,-74.6262534816,120.433948348,193.96261535,-1.31531689355
0.0963535292974,-6815.77442253,4266.46440494,-87.1926366812,120.650929208,193.77703307,0.682161022752
0.0412906769835,-6966.7028338,4294.83182881,-84.6742787721,112.396405127,194.389724273,-1.5997178965
0.70551092169,-6870.46345878,4293.78290937,-78.3429858747,116.781638293,194.238220783,-1.30531548983
0.0424676162357,-6888.98298003,4277.11284074,-87.9238887328,116.454352102,194.098037983,-2.10772996286
0.0134134739215,-6950.34414623,4283.47261844,-98.4776997352,114.801755132,194.613095251,-3.13494877442
0.0126574269594,-6871.62460647,4317.39371744,-78.3971337329,117.100824991,195.213604896,-2.91202032485
0.184369495263,-6898.97457317,4295.88195839,-82.6245438945,116.146697721,194.724919865,-0.807320070688
0.214729503198,-6927.09239121,4310.77465381,-87.1071066906,114.44149603,195.013504726,-1.81150227295
0.0660943039614,-6919.84590828,4316.17748174,-80.9099358361,115.585463537,194.064864379,-1.17451160183
0.0681001278202,-6846.20819128,4289.00277028,-78.520015123,118.718180326,193.931480274,-1.72096830045
0.0725184776646,-6894.33290187,4280.20904497,-95.0048792315,116.56715957,195.297462419,-1.78985600442
0.231236993822,-6879.73132747,4331.11728759,-83.8502244644,117.067529667,194.304876247,-2.19967157343
0.0180870627197,-6920.86730599,4308.60253156,-100.165017178,115.29398668,195.586132679,-2.23978872105
0.88612923666,-6880.88389931,4320.51048586,-85.0207936265,116.900272255,195.676102006,-2.37930561095
0.0473068244238,-6945.3769893,4295.88443112,-86.4283190722,113.513174626,194.292686564,-2.75888932069
23.1226112666,-6907.50474414,4309.31892565,-81.0522524478,115.12918706,195.539420962,-1.74475422506
0.0373817237591,-6885.65660162,4272.17707179,-91.8584947336,116.198547069,193.887421273,-1.66127679304
0.342395537662,-6979.6847545,4367.68646178,-87.2600021031,112.50990602,196.483391881,-2.41353041784
0.0474864531711,-6934.18337036,4292.62718387,-106.326471905,114.272977317,194.211944133,-2.84280807629
0.0216099611596,-6895.64915102,4302.77365643,-80.8706158455,116.60788256,195.482986424,-1.21379514884
0.574427626741,-6880.8853351,4281.89210569,-84.9075961409,116.539293601,193.728077133,-1.68683862906
0.523360924252,-6851.39252378,4303.75545318,-84.3748472103,117.900347798,194.192345883,-0.876362791183
0.0879981957142,-6941.57594464,4353.38603956,-93.0128549795,114.181756695,195.881052104,-3.77398757688
0.253353954642,-6895.90520914,4315.47516364,-81.1695008946,116.021722652,193.5999461,-2.31653956284
0.145278250438,-6923.01046235,4345.51278676,-73.7819696446,114.406831285,196.489732474,-0.86685561544
0.507497639869,-6910.71421882,4309.0984256,-82.9832089778,116.993533962,194.740858375,-4.29385757422
0.0669897996571,-6820.21662989,4294.81991406,-81.4292756778,119.073161616,195.295323407,0.209581856672
0.129409896392,-6879.01008958,4312.64264014,-90.67702866,116.976552263,194.83334618,-1.25742623882
0.11387311478,-6837.93705349,4303.87258694,-87.788386609,118.512674439,194.763281339,0.912291207475
0.0758398839371,-6900.09702508,4279.67579032,-94.656752295,116.190118877,193.562957029,-2.43898865764
0.64015182949,-6875.66825669,4294.01187584,-80.2992217832,117.661953893,194.200654543,-0.125934579231
0.0363270524529,-6890.1431559,4323.11542311,-82.9671810567,116.155349031,195.558916043,-2.54088783074
0.0333204930672,-6978.06083622,4297.13206027,-93.5086779597,113.377402025,194.929706688,-1.87415303633
0.155918623459,-6876.8984341,4306.06713416,-89.8795028749,116.651682365,194.616506897,-1.49690475614
0.211209841865,-6939.07103242,4273.30384905,-83.0977987144,114.073103221,193.710795362,-2.82521534047
0.0417898234963,-6806.12941891,4285.7966465,-77.626055993,121.115266332,193.832848608,-1.58733593453
0.0846535896527,-6914.76368949,4315.38617941,-73.6617670484,115.259619113,195.767481287,-2.37665520815
1.09854652568,-6891.30471375,4266.19508749,-83.1262224332,117.411108038,193.85335745,-3.76397481965
0.0522329162032,-6873.50873845,4317.84729784,-91.0413464065,116.242885923,195.004378658,-4.51578946818
0.220517961454,-6956.31652921,4296.62194765,-83.190021834,113.367493347,195.296731714,-1.55169995282
0.29762609229,-6973.83853185,4300.57191275,-71.7239643766,112.020781817,194.86221352,-2.30419883872
0.101012915852,-6863.7124231,4297.08613285,-95.616439968,117.666948439,194.288162616,-1.78234745322
0.975538938453,-6835.20138867,4268.810729,-88.2899487535,119.615462882,194.277357365,-4.10502726602
0.293127538944,-6943.57440018,4319.23656708,-79.5813341288,114.127470545,194.30042612,-2.51992150623
0.104204232195,-6953.57038432,4304.03288701,-85.5858128528,112.667580085,195.921194454,-0.0216460573471
0.151741303695,-6865.74377359,4294.76101273,-89.0111429283,115.946441682,194.042575815,-0.724714744116
0.243299907102,-6960.35088455,4350.14963148,-82.3356624412,113.443773187,196.309758754,-2.60452966363
0.164811832087,-6951.58260009,4317.09003613,-79.1691384358,114.208489235,195.148053997,-0.668873281695
0.588012573028,-6870.96376259,4304.48404927,-86.8352708029,117.300094308,193.877002913,-0.0316133493724
0.0765328659367,-6920.9733089,4335.20714276,-83.8458347322,115.463791289,195.407147299,-3.64769009928
0.0636247472359,-6945.76948006,4316.99250983,-83.9803766365,113.983885015,195.433294758,0.85263829327
0.0455681900561,-6894.77355344,4289.00530434,-86.5980726625,117.069102609,193.161279757,-1.39798959898
0.0150958502558,-6899.48348447,4267.21087488,-74.7287146134,117.351380123,194.1605666,-3.24275683779
0.0158491464643,-6894.59197173,4301.03431395,-69.9725045396,115.544942653,194.504384025,-1.98899108939
0.557857156486,-6881.92615844,4271.45842546,-91.6488416338,116.610459074,193.355994839,-0.637369588114
0.229590570862,-6853.51084476,4351.38695021,-93.0585981185,117.153084972,195.876280592,-1.77573468326
0.213760034935,-6885.86815577,4331.78003589,-82.4625506277,116.692076199,195.034171214,-1.22151939413
0.179113866854,-6914.98053471,4335.16037229,-92.8856995695,115.622244118,194.347082344,-2.53222411419
0.497834974973,-6853.14078003,4301.99589511,-94.462442281,118.900750833,194.106378388,-0.700025156382
0.111988962998,-6878.19724783,4284.30322795,-99.1760338518,117.333066371,194.240783759,-1.24960404658
0.559028070709,-6920.82861094,4249.0493438,-89.9750630469,115.314405168,193.507045322,0.412837058329
0.0771282708741,-6916.01852524,4286.94185649,-81.5960398367,115.137089204,193.174848471,-4.65155861568
0.863855143599,-6904.50528021,4307.2483232,-87.6323762964,115.110635869,196.625532698,-2.04885583317
0.24944843529,-6873.58881132,4328.81117349,-74.7157724433,117.24776304,195.794568735,-1.91279102483
0.0544372324863,-6918.32931918,4306.79871732,-75.2199155355,114.728592381,194.0717203,-1.99798474957
0.14893079065,-6902.45819832,4305.29203803,-69.213432327,115.335607834,195.572475636,-3.47660820568
0.133619504458,-6853.84957575,4329.34900611,-82.8741985746,118.13284539,194.566191788,-2.82940281457
0.0312360073584,-6878.60159917,4297.79271996,-76.2670912725,116.659863087,195.28599733,-1.46463549899
0.164241638039,-6853.5899719,4273.27648292,-82.0518598461,118.728226331,193.404130665,-1.6598212749
0.0669293779347,-6864.50340529,4263.25830329,-82.2227445578,117.990268816,193.163621176,-2.38844673732
0.0172203624163,-6940.94605119,4327.03816534,-88.9693312436,113.436642623,195.779732643,-0.724737309243
1.13236154278,-6897.47932809,4302.40466383,-101.066388495,115.752282188,192.590062195,-1.27699714422
0.198409858263,-6827.40981071,4296.14438736,-81.6661360004,118.580708208,194.140642624,0.291142080174
0.581502463466,-6975.76553276,4309.52610449,-75.5679586848,113.004543226,194.685951067,-2.72137747875
0.227434301854,-6872.98379406,4298.25132073,-94.6226869842,117.006332601,194.069151203,-2.14890061014
0.0765549746396,-6904.80188832,4328.87999369,-87.9640552512,115.664002969,194.694862438,0.81179466216
0.124686039989,-6962.68687761,4290.21946442,-77.724391529,112.458204539,194.484370148,-1.45810960719
0.227150964991,-6889.96806478,4328.98204013,-87.560486701,116.13430327,194.619973041,-1.29054682728
1.37464061326,-6933.71738403,4306.20412368,-76.417792116,114.237569884,194.971825526,-1.40571605782
0.0537019838796,-6958.0762092,4339.23787917,-84.729045041,113.208789717,196.720278437,-2.81007628009
0.574581324218,-6917.96971868,4308.65813029,-89.4203424443,115.668725821,193.294043505,-0.874031975359
0.840958857829,-6938.47946829,4314.54245943,-75.5772463322,112.298026833,194.641053631,-2.0549910855
0.222337705916,-6928.46155944,4303.45301629,-91.6249491636,114.58547233,195.328243798,-1.28634654701
0.907162991044,-6801.21999867,4297.59809361,-88.8268310464,121.433583121,193.944093587,-2.00499721178
0.0864962608961,-6881.82185337,4263.98254748,-89.3920778586,117.548516074,193.767039704,-2.91761949218
1.21118915959,-6945.83904546,4332.98225462,-93.7327220452,113.814362268,195.858098934,-1.02758902059
0.253762418678,-6840.67698718,4303.64127059,-83.2312688045,119.036080145,194.696267263,-1.35115075716
0.0157031054454,-6937.37446893,4283.93837456,-88.3165058793,114.035674813,193.842204662,-1.73500474136
0.719624497011,-6907.18481508,4316.43178061,-79.3988077249,114.943629918,194.935163337,-3.48319250448
0.113538159146,-6966.60597262,4347.03127138,-97.3168079011,113.021146694,196.277620337,-1.80435015728
0.105006841287,-6846.3688831,4283.88934548,-91.8742121179,117.258402389,194.506226478,-1.75739961532
0.150197262627,-6831.39218378,4297.39495057,-84.5349673563,119.136074581,194.353692945,-0.838393814272
0.0332980001486,-6921.45214307,4319.19663343,-72.8184876016,114.081756451,196.163527337,-3.24922655821
0.108029956364,-6957.81655601,4296.18793274,-82.2519044891,111.936495255,193.997097618,-1.47067545575
0.454525811604,-6858.64398463,4322.55006934,-88.420929825,118.216271249,196.010510368,-1.48093954221
0.0120119726286,-6830.75610207,4314.74527525,-93.9450615805,119.370071493,195.139734008,-2.41647545236
0.0577731191372,-7004.95778838,4273.6434878,-87.683891992,111.614565948,194.750666438,-3.28136796991
0.0103115412226,-6892.9629056,4291.81236948,-84.489150902,116.919245271,194.191121078,-1.54500183643
0.091316991356,-6892.66144084,4297.23815817,-101.441942526,116.463011414,194.181821786,-1.22643275564
0.282736095614,-6927.19438795,4272.50194543,-92.8966041691,114.55713072,193.368744293,-1.99023516439
0.388555436253,-6969.80493134,4335.73977002,-90.0084907095,112.603962875,194.923552897,-1.92986113817
1.07757009838,-6828.66561434,4301.78915029,-85.1975863395,118.497882448,193.296583449,-2.40440981237
0.175048709193,-6902.55419664,4299.94112376,-84.6198603835,116.336997285,195.122103796,-2.14256488526
0.0539023695495,-6876.82192386,4282.642347,-88.2333589022,116.783115655,193.466679297,-2.2525987641
0.841551501002,-6917.56577165,4321.04552538,-78.3519391657,114.695248562,195.464297747,-4.24849280829
0.348344680619,-6930.16483593,4315.85616507,-83.5612457539,114.278438457,195.427131492,-2.1066523743
0.154534016322,-6988.10562857,4300.64990509,-88.3723795057,110.877668571,194.432867201,-0.892440788953
0.24635432658,-6887.73350316,4319.05309277,-79.3280978983,115.679566011,194.683938048,-2.37737745507
0.842978286925,-6839.91939434,4302.80144345,-80.2237760174,119.114355299,194.42563584,-2.04411312244
0.264194484108,-6952.10087804,4317.09310243,-94.7909198488,113.872277591,196.37924362,-2.00938675213
0.0792188621454,-6942.90762265,4298.41449489,-82.9968318469,112.989608565,193.846834597,-3.6072769783
0.26490227429,-6868.38120756,4325.5083933,-78.7653879017,116.926295163,193.987254358,-1.0612001169
0.0154538011096,-6855.48341806,4269.38274421,-75.7051760796,117.839417311,194.185725279,-2.72364382848
0.0835711413767,-6931.11309628,4305.84786641,-84.5263754607,114.634929809,194.895922358,0.376697928296
0.0887367213833,-6909.98296805,4301.47653957,-86.9498436687,115.358981339,195.342045016,-0.758320868083
0.0365058371738,-6870.66278472,4291.42927555,-81.8452457375,116.845314364,193.9593132,-1.11215751101
0.0130395388935,-6871.82961016,4315.02853702,-78.3783975238,115.998375139,193.877197826,-1.96469845142
0.030435899071,-6843.47895195,4303.79601468,-85.4746193883,118.376214819,195.340814746,0.26174416359
0.208834787394,-6777.35175688,4346.96787463,-83.293772501,121.249926329,194.749555633,-0.745578950527
0.395096020286,-6997.06853276,4336.23709299,-87.4481468802,111.749210355,195.353253836,-1.35628421444
3.3923166666,-6840.91345957,4280.93744999,-91.4239463788,118.935209695,194.497494057,-3.75711616914
0.0740960945054,-6902.09397139,4280.80713268,-85.8457416036,116.327270191,194.808468368,-1.5639447605
0.169224136153,-6836.77044126,4305.58801691,-90.1088618633,119.054918508,194.8579106,-0.485063798659
0.971037306144,-6891.67338752,4286.08952145,-88.2300477636,117.447072205,195.189009148,-2.60274094338
0.0365437661261,-6897.76766552,4274.32426366,-74.6267150363,116.313505338,193.391611443,-1.43318951755
0.27013070105,-6874.05183037,4300.6646268,-80.5960579845,117.598988506,195.193663241,0.842027673918
0.317757819504,-6913.41757853,4285.76844541,-96.6725759949,115.288530948,194.11614727,-1.48931610393
0.0229155374372,-6925.06044527,4279.30497265,-91.8412816116,114.569844843,193.688736156,-2.20531823621
0.530557834938,-6873.37283101,4294.11770669,-87.4715852785,117.648509789,192.931207428,-1.19427293482
0.416129717797,-6927.4760795,4306.04855243,-89.7318778007,114.234134109,194.538474361,-1.02985330432
0.0144736474834,-6858.46054355,4285.08324609,-83.080264537,117.662040547,193.604772082,-0.50244023362
0.0232579809702,-6890.72987326,4243.71594555,-92.5607497194,116.531647126,193.016865944,-2.21855115428
0.0167432420731,-6986.28842391,4314.41169898,-79.8516527382,111.014721426,194.602721786,-0.228729851064
0.07143351868,-6917.03484704,4294.47208248,-84.9141986277,114.931949919,194.374948306,-1.92802859195
0.123269782808,-6858.86346011,4296.51722883,-86.2493472657,117.10704702,194.330105377,-2.07944437373
0.133306375369,-6916.38662985,4296.14786963,-84.2587448766,115.191320884,194.211941189,-2.39721933996
0.0566537608489,-7015.3161511,4348.90266583,-88.1835495096,110.131755653,196.630879619,-1.75525602049
0.748795736166,-6857.21055672,4302.73987656,-96.3069457645,118.724775489,195.022328668,-3.98570599567
0.0791926030969,-6878.92572784,4301.84765535,-84.8877901549,116.509907476,194.010189181,-0.9550944498
0.0162183098635,-6871.72248923,4289.48463822,-85.4746918529,117.190143055,194.639041253,-2.89554179863
0.0636998960168,-6915.37508694,4312.42345042,-91.1354674066,115.046265565,196.142106295,-1.72426052632
0.132740951229,-6879.88455697,4318.4848017,-76.0675014196,117.061590556,195.346455901,-2.66085367122
0.0892508631742,-6821.81913867,4277.38018615,-79.4771913548,120.09493668,193.090535111,-1.49141401561
0.0579710806677,-6939.9081195,4286.97311011,-66.8023095997,114.415507551,194.129006904,-2.46209407888
0.0300734813991,-6844.44875089,4319.20518343,-78.0693038981,119.259509447,193.347975273,-2.05843072682
0.428551627503,-6883.83932576,4295.39048226,-89.4358487284,116.878644085,194.239993185,-0.930361925379
7.3699314983,-6932.37401153,4290.7915843,-89.6077531452,114.268833653,194.419784475,-3.17249232276
0.070251196028,-6813.83219359,4303.6060679,-87.5650394551,120.684075577,194.163353002,-2.08839244901
0.0823858392921,-6896.0582552,4311.95730152,-88.6400057103,116.686682949,195.302127559,-2.32843801372
0.181414864357,-6879.25050665,4325.75205271,-83.3738063027,117.228414665,195.155386125,-2.35925105968
0.27104543071,-6907.58392401,4295.92273289,-95.137027611,115.534625304,194.500751575,-1.74432381188
0.0849873652151,-6940.18287563,4290.68193076,-81.600607059,114.227571147,193.388190871,-0.36904995924
0.708366055679,-6887.63499913,4282.85848543,-82.2281206109,116.549521205,193.802989428,-3.41963630151
0.146792824193,-6860.80091835,4300.12491826,-79.8588225979,119.084976754,194.00852834,-2.62661981903
0.101738225532,-6936.69395101,4294.9220913,-91.7271233271,115.056590813,193.754387977,-2.70952583171
0.202441548182,-6893.45481272,4310.06409459,-84.1493115852,116.031378801,195.733282993,-0.169066580583
1.20705718668,-6850.28625343,4269.4754144,-77.6562589153,119.206072989,193.673850736,0.618091518321
0.380892815631,-6955.62896797,4302.37141176,-90.3263343135,114.852642181,195.753995125,-2.26367589376
0.0154156613207,-6864.21808124,4257.00037507,-90.3550360539,117.571282105,193.34473354,-1.7717903875
0.0708795987726,-6856.60982455,4314.067406,-79.3178064273,117.913738508,194.890986743,-1.5645339589
0.108511630535,-6935.8936342,4311.04156725,-94.1306710137,115.141714221,194.708822012,0.0660802598965
0.0668694850898,-6900.82396327,4334.66357749,-87.7674593586,116.32057915,195.849767238,-0.350095983237
0.251037584164,-6883.26342072,4276.0605257,-73.6271528407,117.474488087,193.828947923,-2.2500310526
0.443737389223,-6931.97205452,4277.65612339,-89.1982717982,115.132739528,194.673041108,-3.15085353002
0.286454096402,-6870.69890258,4298.91180262,-73.4556774708,117.728822984,194.19410615,-2.12756078098
3.64872757093,-6948.32940766,4291.73458581,-86.572764956,114.601121393,195.019924054,-2.19795502686
0.0576941263116,-6934.47671379,4306.67734368,-92.852095361,114.449369896,194.487370135,-1.55548780191
0.574625047337,-6956.77476342,4298.94529042,-80.3696304526,112.851730457,194.697212948,-1.88008843521
0.334821630623,-6938.86058543,4296.79260115,-84.5106297926,114.751024441,194.679901585,-1.2089166561
0.0777665157914,-6942.97265585,4272.98244831,-83.4079250459,114.291902534,193.199530813,-2.85095860526
0.289921215506,-6907.66647851,4309.85275486,-89.4655018272,115.282831111,195.6973766,-1.71083059407
0.0254007487304,-6865.34713699,4355.55814807,-83.3096650094,117.159990829,196.70952606,-2.09108434176
0.371684990316,-6969.88585496,4286.57738595,-97.7560865249,112.461317679,195.619316266,-3.21103575181
0.133298534405,-6983.41949095,4281.13047881,-83.8749411516,111.864046837,194.274360151,-1.19490956998
0.0619595838259,-6920.94835853,4285.76976861,-76.779468003,114.660995068,193.895083807,-1.57519536313
0.209786163091,-6879.55960659,4322.66779756,-95.6855104642,116.865608689,194.892703369,-3.03332064914
0.198509425895,-6889.32713645,4322.74855651,-86.9075387903,116.461610429,194.721799651,-2.57026964782
0.0447039390272,-6924.2543758,4284.60172965,-93.2238318014,114.563076926,194.779161313,0.253070592621
0.0140512590299,-6849.26543445,4314.83182173,-94.8739119648,118.466793346,194.980064476,-1.97947851715
0.0965165532673,-6934.34544948,4266.44553291,-99.0859613793,114.689335177,193.264479039,-1.79427561623
0.151837069369,-6871.88094949,4311.53511753,-94.6208942454,117.055177163,195.181804178,-0.0363218552411
0.580371583738,-6891.93629663,4300.39021172,-89.3111763583,115.51812202,194.875178783,0.923274529345
0.877658068396,-6935.38328543,4310.44468356,-75.4629489239,114.054186375,193.720702169,-2.79754743571
0.131697097283,-6930.52538216,4268.22551281,-96.1690514218,114.832015173,193.871456208,-1.05620629897
0.316098927989,-6828.16130872,4297.18837065,-81.4277227669,118.182244807,194.380356636,-2.24115279793
0.0982457364259,-6867.76062888,4337.05496423,-84.1679862768,116.786717924,195.452242396,-0.424841357898
0.305475353706,-6858.76940538,4308.08523896,-71.9303597047,118.063866593,194.114948002,-2.52875399657
0.0437793306757,-6876.58976221,4282.49895383,-80.4103777716,116.998972034,193.950038367,-2.00675156279
0.0798519830574,-6963.36902373,4304.01417816,-80.227982271,112.618471127,195.219764624,-1.81896312502
0.192933865365,-6819.73765861,4333.95781616,-79.2846141483,120.312779471,195.69449731,-1.67205772032
0.0123706840202,-6872.68260265,4307.35135464,-90.3866510427,116.933156144,194.905136247,-2.44542198753
0.275727550987,-6910.45681263,4328.43888444,-87.7532209103,116.544235436,195.016604947,-2.59412378473
0.464612289471,-6916.98858985,4324.67602286,-76.6532012627,115.102006412,195.742067974,-1.94649950426
0.086826662135,-6821.74265387,4316.28012708,-96.9086855776,118.729958691,194.469665301,-3.26141920629
0.100953468112,-6942.48086839,4299.97189635,-89.8706221862,113.67444753,194.131482697,-1.11576820583
0.503118698985,-6869.24716365,4250.40561447,-93.4223342707,117.717882363,193.414000196,-1.87858589959
0.348886105446,-6971.98999738,4282.80697133,-82.2255114465,111.842202228,194.379225917,-2.6529888549
0.0610574290432,-6874.33496352,4284.24701149,-86.170046678,117.527047725,193.658632368,-3.04699240423
0.0689925700415,-6944.0181069,4316.31944315,-80.0365360038,113.660798599,195.421306111,-2.06906523083
0.230041442434,-6889.83860324,4312.18672952,-85.388916867,116.577790525,195.305989629,-2.18725707045
0.148462763047,-6840.02122224,4295.53815876,-93.0207897025,119.046856011,194.630048747,-3.74000553478
0.0356502311401,-6879.0512338,4279.19350594,-95.220557419,117.742121076,193.639310575,-1.36747126735
0.0658469265354,-6818.04776472,4318.47926666,-83.9014849339,119.013544775,195.795629195,-1.84891911064
0.681452340666,-6855.12883018,4287.33042519,-89.263577583,118.500337256,194.258435775,-2.28643498439
0.238908796303,-6908.07255933,4304.51154752,-86.9893008224,115.092689224,195.343011505,-3.22943579458
2.99004815403,-6856.50842797,4301.07824825,-78.653883539,117.541406504,194.469683655,-0.596541929409
0.33541334219,-6963.01153748,4315.46580343,-78.5686310152,112.338796925,195.03999277,-2.64930377362
1.03189643371,-6937.23191297,4317.63881203,-71.9132142936,114.365551742,195.285108871,-1.9049692816
0.0460367935121,-6836.51838632,4286.3177852,-86.1311452135,119.163236462,193.830138147,-2.01268388041
0.34229944183,-6870.48557795,4317.54558924,-89.1045905372,115.694272026,195.567068546,-1.32753048164
0.0126489596073,-6960.64394094,4269.77851854,-81.5406997072,112.406482095,193.809783604,-1.64775781397
0.222644710389,-6801.51610742,4282.66577804,-87.7290760741,120.641926505,193.285392911,-1.82103816426
0.108070457744,-6875.84969039,4321.24025366,-87.7364637342,117.123344891,195.647938756,-1.50256825751
0.0741874779289,-6887.38307899,4316.15120887,-84.8501163615,117.355641947,195.069873798,-2.9013708287
0.53396285303,-6964.89395535,4373.20702098,-73.2575289547,113.167992023,196.801160273,-1.72221395205
0.510990552867,-6874.72511825,4320.50407969,-78.6922732041,116.653901283,194.312515955,-2.50096801008
0.0129324452254,-6887.72819467,4336.59477983,-79.1434722693,116.395567747,195.876595944,-1.34248453743
0.175703076051,-6954.88841516,4278.45852279,-72.3622485554,114.101845237,193.430974194,-2.66049312546
0.0790914238688,-6885.50381865,4258.52007443,-78.0330539818,116.209705227,193.700669483,-1.57968320433
0.0913029066582,-6962.29771228,4313.85178194,-92.8983761902,112.753696,195.832907118,-1.66509657729
0.456592458602,-6908.3568951,4275.64651612,-78.2392879754,115.496939037,193.293429399,-2.00153095393
0.0658268828644,-6848.05171048,4286.93649528,-77.5465085943,118.366124171,194.394597158,-1.12185744921
1.04665625069,-6926.3758765,4330.9164506,-81.6417944397,114.289832911,195.636601387,-0.223941128896
0.0389129499924,-6827.30099525,4302.36439199,-84.1280493698,120.069835334,194.826964405,-3.19055593013
0.21562315631,-6936.95918617,4295.57489078,-80.6280160637,113.275492932,194.985526614,-2.27470031595
0.223848625312,-6916.51117894,4298.02166132,-84.7616767389,115.420764396,194.382136333,-1.7415650682
0.0533938512475,-6903.39978996,4304.03460058,-92.982566061,114.874318419,194.849897498,-0.22828321164
0.0691672963348,-6873.99676291,4317.90667348,-88.2882214583,115.948170092,194.837780532,-2.90187766587
